Zircaloy-2 (Grade R60802) Total Macroscopic Cross-Section
Energy(eV) XS(b)
28603.1 2.69157e+23
28603.3 2.69231e+23
28603.6 2.69321e+23
28603.8 2.69422e+23
28604.1 2.69527e+23
28604.3 2.69645e+23
28604.6 2.69775e+23
28604.8 2.69913e+23
28605 2.70069e+23
28605.3 2.70231e+23
28605.5 2.70413e+23
28605.7 2.70599e+23
28606 2.70803e+23
28606.2 2.71009e+23
28606.7 2.71455e+23
28607.1 2.71927e+23
28607.6 2.72408e+23
28608.2 2.73003e+23
28608.5 2.73291e+23
28608.8 2.73555e+23
28609 2.73693e+23
28609.1 2.73793e+23
28609.5 2.74103e+23
28609.7 2.74274e+23
28610 2.7442e+23
28610.1 2.74455e+23
28610.3 2.74574e+23
28610.7 2.74696e+23
28611.1 2.74753e+23
28611.4 2.7476e+23
28611.8 2.74722e+23
28612.1 2.74645e+23
28612.4 2.74531e+23
28612.8 2.74388e+23
28613.1 2.74202e+23
28613.4 2.73996e+23
28614.1 2.73524e+23
28614.4 2.73306e+23
28614.8 2.73016e+23
28615.5 2.7252e+23
28615.9 2.72263e+23
28616.2 2.72026e+23
28616.6 2.71803e+23
28617 2.71597e+23
28617.3 2.71408e+23
28617.7 2.71236e+23
28618 2.71082e+23
28618.4 2.70944e+23
28618.8 2.70822e+23
28619.1 2.70714e+23
28619.5 2.70618e+23
28619.8 2.70535e+23
28620.2 2.70461e+23
28620.6 2.70396e+23
28620.9 2.7034e+23
28621.3 2.7029e+23
28621.7 2.70239e+23
28622.1 2.70195e+23
28622.5 2.70157e+23
28622.9 2.70123e+23
28623.8 2.70063e+23
28624.6 2.70015e+23
28626.2 2.69937e+23
28627.9 2.69876e+23
28628.9 2.69845e+23
28629.5 2.69826e+23
28631.2 2.69783e+23
28634.5 2.69714e+23
28638.1 2.69653e+23
28641.6 2.69604e+23
28643.4 2.69584e+23
28648.8 2.69524e+23
28655.9 2.69461e+23
28657.9 2.69446e+23
28663.1 2.69408e+23
28670.8 2.69358e+23
28672.4 2.69349e+23
28678.5 2.69316e+23
28686.9 2.69274e+23
28693.8 2.69246e+23
28701.4 2.69218e+23
28709.2 2.69197e+23
28710.9 2.69193e+23
28720.4 2.69179e+23
28724.6 2.69178e+23
28729.9 2.69179e+23
28738.9 2.69198e+23
28739.4 2.69199e+23
28748.8 2.69248e+23
28753.2 2.69284e+23
28753.6 2.69288e+23
28758.3 2.69341e+23
28763.1 2.69415e+23
28767.8 2.69513e+23
28772.6 2.69646e+23
28777.3 2.69826e+23
28781.1 2.70018e+23
28781.8 2.70066e+23
28784.8 2.7027e+23
28788.6 2.70607e+23
28792.4 2.71068e+23
28794.2 2.71369e+23
28796.1 2.71731e+23
28798 2.72175e+23
28799.9 2.72725e+23
28801.8 2.73423e+23
28803.7 2.74321e+23
28805.5 2.75516e+23
28807.4 2.77185e+23
28808.7 2.78741e+23
28809.9 2.80886e+23
28810.4 2.81917e+23
28810.6 2.82328e+23
28811.2 2.84131e+23
28811.8 2.86438e+23
28812.4 2.89391e+23
28813.1 2.93359e+23
28813.7 2.98679e+23
28814.3 3.05855e+23
28814.6 3.10261e+23
28814.9 3.15364e+23
28815.3 3.21473e+23
28815.6 3.28323e+23
28815.9 3.36486e+23
28816.2 3.4559e+23
28816.5 3.56373e+23
28816.8 3.68314e+23
28817.1 3.8188e+23
28817.5 3.97227e+23
28817.7 4.12165e+23
28818 4.28031e+23
28818.2 4.45433e+23
28818.5 4.64457e+23
28818.8 4.85993e+23
28819 5.08517e+23
28819.3 5.32835e+23
28819.6 5.58982e+23
28819.8 5.88079e+23
28820.1 6.17975e+23
28820.3 6.49674e+23
28820.6 6.83124e+23
28820.9 7.18249e+23
28821.1 7.54941e+23
28821.6 8.32465e+23
28823.7 1.16631e+24
28824.3 1.25263e+24
28824.6 1.29258e+24
28824.9 1.32804e+24
28825.3 1.37e+24
28825.7 1.40375e+24
28826.1 1.43191e+24
28826.5 1.44879e+24
28826.8 1.45486e+24
28827 1.45671e+24
28827.3 1.45446e+24
28827.5 1.4483e+24
28827.8 1.43783e+24
28828 1.42394e+24
28828.3 1.40412e+24
28828.6 1.38096e+24
28829 1.33201e+24
28829.5 1.27353e+24
28829.9 1.2206e+24
28830.3 1.16531e+24
28831 1.04774e+24
28831.8 9.25758e+23
28832.5 8.09598e+23
28832.9 7.53374e+23
28833.2 7.01569e+23
28833.6 6.53039e+23
28834 6.08043e+23
28834.4 5.63541e+23
28834.8 5.23401e+23
28835.2 4.87572e+23
28835.6 4.56645e+23
28835.8 4.42258e+23
28836 4.28824e+23
28836.4 4.04679e+23
28836.8 3.83899e+23
28837.2 3.66566e+23
28837.6 3.51462e+23
28838 3.38741e+23
28838.4 3.28089e+23
28838.8 3.19417e+23
28839 3.15718e+23
28839.2 3.12019e+23
28839.6 3.05899e+23
28840 3.00846e+23
28840.3 2.96771e+23
28840.9 2.91813e+23
28841.5 2.88073e+23
28842.1 2.85222e+23
28842.7 2.8305e+23
28843.3 2.81309e+23
28843.9 2.79933e+23
28845.1 2.77844e+23
28846.3 2.76328e+23
28847.5 2.75183e+23
28848.7 2.74277e+23
28849.9 2.7354e+23
28852.3 2.72413e+23
28854.7 2.71603e+23
28857 2.70995e+23
28859.4 2.70524e+23
28860.9 2.70298e+23
28862.6 2.70041e+23
28865.8 2.69677e+23
28869.3 2.69362e+23
28872.9 2.69117e+23
28876.5 2.68923e+23
28880.1 2.68765e+23
28882.9 2.68663e+23
28883.7 2.68634e+23
28887.2 2.68522e+23
28894.4 2.68342e+23
28901.5 2.68202e+23
28908.7 2.68088e+23
28915.8 2.67993e+23
28923 2.6791e+23
28926.9 2.67872e+23
28934.5 2.67796e+23
28946 2.67696e+23
28957.5 2.67606e+23
28968.7 2.67525e+23
28969.1 2.67523e+23
28980.6 2.67443e+23
28989.6 2.67384e+23
28992.1 2.67368e+23
29003.6 2.67295e+23
29010.5 2.67252e+23
29015.1 2.67223e+23
29031.4 2.67125e+23
29038.2 2.67083e+23
29052.2 2.67e+23
29061.2 2.66946e+23
29062.7 2.66938e+23
29073.1 2.66877e+23
29083.6 2.66815e+23
29084.3 2.66811e+23
29094 2.66755e+23
29102.8 2.66704e+23
29107.3 2.66678e+23
29108 2.66675e+23
29113.3 2.66645e+23
29118.5 2.66616e+23
29123.7 2.66588e+23
29128.9 2.66562e+23
29131.5 2.6655e+23
29132.7 2.66544e+23
29134.1 2.66538e+23
29136.8 2.66527e+23
29139.4 2.66518e+23
29142 2.66511e+23
29144.6 2.66507e+23
29146.5 2.66506e+23
29148.4 2.66509e+23
29150.4 2.66516e+23
29152.3 2.6653e+23
29154.2 2.66554e+23
29155.2 2.66571e+23
29156.1 2.66594e+23
29157.1 2.66624e+23
29158.1 2.66664e+23
29159 2.6672e+23
29159.5 2.66756e+23
29160 2.66799e+23
29160.7 2.66886e+23
29161.1 2.66941e+23
29161.4 2.67006e+23
29161.8 2.67083e+23
29162.1 2.67175e+23
29162.5 2.67285e+23
29162.9 2.67418e+23
29163.2 2.67577e+23
29163.6 2.67767e+23
29163.9 2.67994e+23
29164.1 2.68124e+23
29164.3 2.68265e+23
29164.5 2.68419e+23
29164.7 2.68586e+23
29164.8 2.68769e+23
29165 2.68966e+23
29165.2 2.6918e+23
29165.4 2.69411e+23
29165.6 2.69661e+23
29165.7 2.6993e+23
29165.9 2.70236e+23
29166.1 2.70566e+23
29166.3 2.70921e+23
29166.5 2.71301e+23
29166.7 2.71708e+23
29166.9 2.72143e+23
29167.1 2.72606e+23
29167.3 2.7307e+23
29167.4 2.73589e+23
29167.6 2.74136e+23
29167.8 2.74712e+23
29168 2.75317e+23
29168.2 2.7595e+23
29168.4 2.76609e+23
29168.8 2.77967e+23
29169.2 2.79735e+23
29169.7 2.816e+23
29170.6 2.85421e+23
29171.1 2.87729e+23
29171.4 2.88846e+23
29171.7 2.89867e+23
29172 2.91189e+23
29172.4 2.92341e+23
29172.8 2.93294e+23
29173.2 2.94004e+23
29173.5 2.9446e+23
29173.9 2.94692e+23
29174 2.94727e+23
29174.1 2.94724e+23
29174.2 2.94708e+23
29174.4 2.94639e+23
29174.7 2.94349e+23
29174.9 2.94001e+23
29175.2 2.93546e+23
29175.5 2.92966e+23
29175.7 2.92313e+23
29175.9 2.91668e+23
29176.1 2.90997e+23
29176.6 2.89511e+23
29177.1 2.87391e+23
29177.6 2.8513e+23
29178.5 2.8148e+23
29178.9 2.79725e+23
29179.3 2.78098e+23
29179.8 2.76616e+23
29180 2.75937e+23
29180.2 2.75287e+23
29180.4 2.74637e+23
29180.6 2.7405e+23
29180.8 2.73495e+23
29181 2.72971e+23
29181.2 2.72454e+23
29181.4 2.71993e+23
29181.6 2.71562e+23
29181.8 2.7116e+23
29182 2.70768e+23
29182.2 2.70422e+23
29182.4 2.70102e+23
29182.6 2.69806e+23
29182.8 2.69546e+23
29183 2.69319e+23
29183.1 2.69097e+23
29183.3 2.68902e+23
29183.5 2.68713e+23
29183.6 2.6863e+23
29183.7 2.68547e+23
29183.9 2.68395e+23
29184.1 2.68254e+23
29184.2 2.68119e+23
29184.4 2.68e+23
29184.8 2.67786e+23
29185.2 2.67605e+23
29185.5 2.67457e+23
29185.9 2.67328e+23
29186.3 2.67219e+23
29186.6 2.67127e+23
29187 2.67049e+23
29187.4 2.6698e+23
29187.7 2.66921e+23
29188.5 2.66825e+23
29189.2 2.66744e+23
29190 2.6668e+23
29190.8 2.66626e+23
29191.6 2.66581e+23
29193.1 2.66508e+23
29194.7 2.6645e+23
29196.2 2.66403e+23
29197.7 2.66363e+23
29199.3 2.66329e+23
29200.8 2.66299e+23
29202.9 2.66263e+23
29205 2.66231e+23
29207.1 2.66202e+23
29209.2 2.66176e+23
29213.4 2.66129e+23
29217.5 2.66087e+23
29221.7 2.66047e+23
29225.9 2.66008e+23
29230.1 2.65971e+23
29234.2 2.65936e+23
29234.4 2.65934e+23
29239.8 2.65887e+23
29245.4 2.65839e+23
29250.9 2.6579e+23
29256.5 2.65739e+23
29262.1 2.65686e+23
29267.6 2.65631e+23
29273.2 2.65571e+23
29278.8 2.65506e+23
29285 2.65425e+23
29285.3 2.65421e+23
29291.1 2.65333e+23
29294.2 2.65279e+23
29297.3 2.6522e+23
29300.4 2.65153e+23
29303.5 2.65077e+23
29306.9 2.64977e+23
29308.6 2.6492e+23
29310.3 2.64856e+23
29312 2.64783e+23
29313.7 2.647e+23
29315.4 2.64605e+23
29316.3 2.64551e+23
29317.1 2.64493e+23
29318 2.64423e+23
29319 2.64346e+23
29319.9 2.64264e+23
29320.8 2.64178e+23
29321.3 2.64134e+23
29321.8 2.64092e+23
29322.2 2.64053e+23
29322.7 2.64019e+23
29323.2 2.63995e+23
29323.6 2.63984e+23
29324.1 2.63991e+23
29324.5 2.64023e+23
29324.9 2.64067e+23
29325.2 2.64133e+23
29325.6 2.64223e+23
29325.9 2.64344e+23
29326.2 2.64498e+23
29326.6 2.6469e+23
29326.9 2.64926e+23
29327.2 2.652e+23
29327.4 2.65359e+23
29327.6 2.65531e+23
29327.8 2.65717e+23
29327.9 2.65917e+23
29328.1 2.66131e+23
29328.3 2.66359e+23
29328.4 2.66602e+23
29328.6 2.66859e+23
29328.8 2.67131e+23
29328.9 2.67417e+23
29329.1 2.67717e+23
29329.3 2.68031e+23
29329.5 2.68358e+23
29329.6 2.68699e+23
29330 2.69394e+23
29330.3 2.70129e+23
29330.6 2.70873e+23
29331.1 2.72077e+23
29332 2.74145e+23
29332.4 2.75146e+23
29332.8 2.76079e+23
29333.1 2.76618e+23
29333.3 2.77096e+23
29333.6 2.7756e+23
29333.9 2.77965e+23
29334 2.78095e+23
29334.2 2.78341e+23
29334.6 2.78666e+23
29334.9 2.78879e+23
29335.1 2.78958e+23
29335.3 2.78997e+23
29335.5 2.78999e+23
29335.7 2.78966e+23
29336 2.78885e+23
29336.1 2.78827e+23
29336.2 2.78769e+23
29336.4 2.78607e+23
29336.6 2.78417e+23
29337 2.78026e+23
29337.4 2.77557e+23
29337.7 2.77026e+23
29338.1 2.76463e+23
29338.7 2.75512e+23
29339.2 2.74532e+23
29339.8 2.73566e+23
29340.4 2.7265e+23
29340.8 2.71977e+23
29341.3 2.71356e+23
29341.7 2.70794e+23
29342.2 2.70289e+23
29342.6 2.69841e+23
29343.1 2.69447e+23
29343.5 2.69103e+23
29344 2.68809e+23
29344.4 2.68549e+23
29344.9 2.68324e+23
29345.3 2.68128e+23
29345.8 2.67958e+23
29346.2 2.67809e+23
29346.7 2.67679e+23
29347.1 2.67564e+23
29347.6 2.67461e+23
29348.5 2.67286e+23
29349.4 2.67142e+23
29350.3 2.67021e+23
29351.2 2.66917e+23
29352.7 2.66766e+23
29354.3 2.66642e+23
29355.8 2.66538e+23
29357.4 2.66449e+23
29358.9 2.66371e+23
29360.5 2.66303e+23
29363.6 2.66187e+23
29366.2 2.66105e+23
29368.8 2.66035e+23
29371.4 2.65973e+23
29374 2.65918e+23
29379.2 2.65822e+23
29384.5 2.65741e+23
29388.7 2.65683e+23
29392.9 2.65631e+23
29401.4 2.65537e+23
29409.9 2.65454e+23
29418.4 2.6538e+23
29432.8 2.65264e+23
29437.8 2.65228e+23
29447.2 2.65159e+23
29461.5 2.65061e+23
29475.9 2.64966e+23
29481.1 2.64933e+23
29494.2 2.64851e+23
29507.2 2.64771e+23
29520.3 2.64692e+23
29533.4 2.64615e+23
29539.5 2.64579e+23
29546.4 2.64538e+23
29559.5 2.64463e+23
29572.6 2.64388e+23
29579.1 2.64351e+23
29585.6 2.64314e+23
29591.8 2.64279e+23
29598 2.64244e+23
29604.2 2.6421e+23
29610.4 2.64176e+23
29616.6 2.64142e+23
29619.7 2.64126e+23
29622.8 2.64109e+23
29626 2.64093e+23
29629.1 2.64077e+23
29632.2 2.64063e+23
29635.3 2.64049e+23
29637.9 2.64038e+23
29640.5 2.64029e+23
29641.2 2.64027e+23
29643.1 2.64021e+23
29645.7 2.64016e+23
29647 2.64016e+23
29648.3 2.64017e+23
29649.6 2.64019e+23
29650.9 2.64025e+23
29652.2 2.64035e+23
29653.5 2.64051e+23
29654.2 2.64063e+23
29654.9 2.64077e+23
29655.5 2.64097e+23
29656.2 2.64123e+23
29656.6 2.64147e+23
29657.1 2.64176e+23
29657.5 2.64213e+23
29658 2.64259e+23
29658.4 2.64318e+23
29658.9 2.64391e+23
29659.3 2.64484e+23
29659.7 2.64598e+23
29660.2 2.64743e+23
29660.4 2.64831e+23
29660.6 2.64924e+23
29660.9 2.65032e+23
29661.1 2.65147e+23
29661.3 2.65279e+23
29661.5 2.65419e+23
29661.8 2.65578e+23
29662 2.65746e+23
29662.2 2.65938e+23
29662.4 2.66137e+23
29662.7 2.66362e+23
29662.9 2.66595e+23
29663.1 2.66845e+23
29663.3 2.67113e+23
29663.7 2.67604e+23
29664.1 2.68145e+23
29664.4 2.68734e+23
29664.8 2.69348e+23
29665.2 2.70019e+23
29665.5 2.7072e+23
29666.3 2.72155e+23
29667.1 2.73674e+23
29667.4 2.74386e+23
29667.8 2.75027e+23
29668.3 2.75694e+23
29668.5 2.7599e+23
29668.7 2.76241e+23
29669 2.76501e+23
29669.3 2.76698e+23
29669.6 2.76872e+23
29669.9 2.76954e+23
29670 2.76961e+23
29670.3 2.76926e+23
29670.7 2.76804e+23
29670.9 2.76629e+23
29671.2 2.76392e+23
29671.6 2.76003e+23
29671.9 2.7553e+23
29672.2 2.75111e+23
29672.5 2.74652e+23
29673.1 2.73647e+23
29674.2 2.71466e+23
29674.7 2.70387e+23
29675 2.69868e+23
29675.3 2.69367e+23
29675.6 2.6879e+23
29676 2.68264e+23
29676.3 2.67775e+23
29676.6 2.67325e+23
29677 2.66915e+23
29677.3 2.66543e+23
29677.6 2.66209e+23
29677.9 2.65912e+23
29678.3 2.65648e+23
29678.6 2.65417e+23
29678.9 2.65214e+23
29679.3 2.65037e+23
29679.6 2.64884e+23
29679.9 2.64753e+23
29680.3 2.64639e+23
29680.6 2.64541e+23
29681 2.64439e+23
29681.4 2.64355e+23
29681.8 2.64285e+23
29682.2 2.64229e+23
29682.6 2.6418e+23
29683 2.6414e+23
29683.8 2.64076e+23
29684.7 2.64027e+23
29685.5 2.6399e+23
29686.3 2.6396e+23
29687.1 2.63935e+23
29688.7 2.63894e+23
29690.4 2.63862e+23
29692 2.63835e+23
29693.6 2.63812e+23
29695.9 2.63785e+23
29698.1 2.63761e+23
29700.3 2.6374e+23
29702.6 2.6372e+23
29704.8 2.63702e+23
29707.1 2.63685e+23
29709.3 2.63668e+23
29711.5 2.63653e+23
29716 2.63622e+23
29720.5 2.63593e+23
29725 2.63565e+23
29729.5 2.63538e+23
29734.4 2.63509e+23
29739.2 2.6348e+23
29742.9 2.63459e+23
29744.1 2.63452e+23
29749 2.63423e+23
29755.5 2.63386e+23
29762 2.63349e+23
29768.6 2.63312e+23
29775.1 2.63275e+23
29784.9 2.6322e+23
29794.6 2.63166e+23
29804.4 2.63111e+23
29814.2 2.63057e+23
29833.7 2.62949e+23
29853.3 2.62841e+23
29871.2 2.62742e+23
29889.1 2.62644e+23
29907.1 2.62545e+23
29925 2.62447e+23
29946.3 2.6233e+23
29960.8 2.62249e+23
29996.7 2.62049e+23
30032.5 2.61848e+23
30068.3 2.61648e+23
30140 2.61245e+23
30192.1 2.60951e+23
30228 2.60747e+23
30263.8 2.60542e+23
30299.7 2.60334e+23
30335.5 2.60124e+23
30361.6 2.59968e+23
30387.6 2.5981e+23
30400.7 2.59729e+23
30413.7 2.59647e+23
30426.7 2.59564e+23
30429.4 2.59547e+23
30433.3 2.59521e+23
30439.8 2.59477e+23
30445.1 2.5944e+23
30450.4 2.59404e+23
30455.7 2.59367e+23
30461 2.59329e+23
30466.3 2.59291e+23
30468.9 2.59272e+23
30471.5 2.59253e+23
30474.2 2.59233e+23
30476.8 2.59214e+23
30479.5 2.59193e+23
30482.1 2.59174e+23
30483.4 2.59164e+23
30484.6 2.59155e+23
30485.8 2.59145e+23
30487 2.59136e+23
30488.2 2.59127e+23
30488.9 2.59121e+23
30489.5 2.59117e+23
30490.1 2.59112e+23
30490.4 2.5911e+23
30490.7 2.59108e+23
30491 2.59106e+23
30491.3 2.59104e+23
30491.6 2.59102e+23
30491.9 2.591e+23
30492.2 2.59098e+23
30492.4 2.59097e+23
30492.6 2.59096e+23
30492.9 2.59094e+23
30493.1 2.59094e+23
30493.4 2.59093e+23
30493.6 2.59093e+23
30493.8 2.59093e+23
30494.1 2.59093e+23
30494.3 2.59094e+23
30494.6 2.59095e+23
30494.8 2.59097e+23
30495.1 2.59099e+23
30495.3 2.59102e+23
30495.5 2.59107e+23
30495.8 2.59111e+23
30496 2.59118e+23
30496.3 2.59124e+23
30496.8 2.59142e+23
30497.2 2.59167e+23
30497.7 2.59197e+23
30498.2 2.59236e+23
30498.7 2.59282e+23
30499.2 2.59335e+23
30499.7 2.59397e+23
30500.5 2.59519e+23
30501.3 2.59651e+23
30502.1 2.59787e+23
30502.9 2.59907e+23
30503.6 2.59981e+23
30504.2 2.60031e+23
30504.7 2.60049e+23
30504.9 2.60052e+23
30505 2.60052e+23
30505.1 2.60051e+23
30505.4 2.60045e+23
30505.9 2.60018e+23
30506.4 2.59972e+23
30506.9 2.59911e+23
30507.4 2.59827e+23
30508 2.59732e+23
30509.1 2.59528e+23
30509.6 2.59448e+23
30510.3 2.59335e+23
30510.9 2.59238e+23
30511.6 2.59154e+23
30512 2.59117e+23
30512.3 2.59086e+23
30512.7 2.59053e+23
30513.1 2.59025e+23
30513.5 2.59001e+23
30513.9 2.58981e+23
30514.3 2.58963e+23
30514.7 2.58949e+23
30515.1 2.58937e+23
30515.4 2.58927e+23
30515.8 2.58918e+23
30516.2 2.58911e+23
30516.4 2.58907e+23
30516.6 2.58904e+23
30517 2.58898e+23
30517.2 2.58895e+23
30517.4 2.58893e+23
30517.8 2.58888e+23
30518.2 2.58883e+23
30518.6 2.58879e+23
30519 2.58875e+23
30519.4 2.58871e+23
30519.8 2.58867e+23
30520.2 2.58863e+23
30520.6 2.58859e+23
30521 2.58855e+23
30521.8 2.58847e+23
30522.6 2.5884e+23
30523.3 2.58833e+23
30524.9 2.58817e+23
30526.2 2.58805e+23
30527.4 2.58793e+23
30529.9 2.58768e+23
30532.4 2.58742e+23
30534.8 2.58717e+23
30539.8 2.58663e+23
30544.8 2.58606e+23
30548.4 2.58562e+23
30552 2.58516e+23
30559.2 2.58417e+23
30562.8 2.58362e+23
30566.4 2.58302e+23
30570 2.58238e+23
30573.6 2.58167e+23
30578.6 2.58057e+23
30581 2.57996e+23
30583.5 2.57928e+23
30586 2.57854e+23
30588.5 2.57772e+23
30591 2.57679e+23
30593.4 2.57576e+23
30594.8 2.57512e+23
30596.1 2.57445e+23
30597.5 2.57371e+23
30598.8 2.57291e+23
30600.2 2.57203e+23
30601.6 2.57107e+23
30602.9 2.57002e+23
30604.3 2.56887e+23
30605.4 2.56777e+23
30606.6 2.56662e+23
30607.8 2.56547e+23
30608.4 2.56494e+23
30609 2.56449e+23
30609.6 2.56415e+23
30610.2 2.564e+23
30610.5 2.56402e+23
30610.8 2.56413e+23
30611.1 2.56435e+23
30611.4 2.56467e+23
30611.7 2.56514e+23
30612 2.56576e+23
30612.3 2.5666e+23
30612.5 2.56761e+23
30612.8 2.56891e+23
30613.1 2.57043e+23
30613.4 2.57232e+23
30613.7 2.57448e+23
30613.9 2.57636e+23
30614.2 2.57845e+23
30614.4 2.58079e+23
30614.6 2.58337e+23
30614.8 2.58621e+23
30615 2.58933e+23
30615.3 2.59272e+23
30615.5 2.59623e+23
30615.8 2.60134e+23
30616 2.60652e+23
30616.3 2.61191e+23
30616.4 2.61533e+23
30616.6 2.61889e+23
30616.9 2.62617e+23
30617.2 2.63423e+23
30617.4 2.64251e+23
30617.6 2.64847e+23
30617.8 2.65461e+23
30618.2 2.66707e+23
30618.6 2.68002e+23
30619 2.69327e+23
30619.6 2.71271e+23
30620.1 2.73127e+23
30620.4 2.74042e+23
30620.7 2.74912e+23
30621 2.75618e+23
30621.2 2.76279e+23
30621.5 2.76887e+23
30621.7 2.77439e+23
30622 2.77983e+23
30622.4 2.78604e+23
30622.7 2.78977e+23
30623 2.7924e+23
30623.3 2.79393e+23
30623.6 2.79435e+23
30623.9 2.79383e+23
30624.2 2.79254e+23
30624.4 2.7905e+23
30624.7 2.78786e+23
30625 2.78449e+23
30625.2 2.78053e+23
30625.5 2.77603e+23
30625.8 2.77126e+23
30626.2 2.76197e+23
30626.7 2.75186e+23
30627.6 2.73049e+23
30628.1 2.71817e+23
30628.7 2.70629e+23
30629.2 2.69509e+23
30629.7 2.68473e+23
30630.2 2.676e+23
30630.7 2.66825e+23
30631.2 2.66116e+23
30631.7 2.65497e+23
30632.2 2.64939e+23
30632.6 2.64458e+23
30633.1 2.64026e+23
30633.6 2.63653e+23
30634 2.63417e+23
30634.3 2.632e+23
30634.6 2.63003e+23
30635 2.6282e+23
30635.7 2.62498e+23
30636.3 2.62227e+23
30637 2.61989e+23
30637.7 2.61784e+23
30638.4 2.61601e+23
30639 2.6144e+23
30640.1 2.61216e+23
30641.2 2.61025e+23
30642.2 2.60859e+23
30643.3 2.60713e+23
30644.4 2.60583e+23
30645.4 2.60468e+23
30647.5 2.60268e+23
30649.2 2.60137e+23
30650.8 2.60023e+23
30652.5 2.5992e+23
30654.1 2.59829e+23
30657.4 2.59672e+23
30660.7 2.59541e+23
30665.4 2.59386e+23
30670 2.59259e+23
30674.7 2.59151e+23
30679.3 2.59057e+23
30683.6 2.5898e+23
30687.8 2.58911e+23
30692.1 2.58846e+23
30696.3 2.58788e+23
30704.9 2.5868e+23
30713.4 2.58585e+23
30719.9 2.58517e+23
30726.5 2.58453e+23
30739.7 2.58334e+23
30752.8 2.58224e+23
30766 2.58121e+23
30783 2.57995e+23
30800.1 2.57874e+23
30817.1 2.57758e+23
30834.1 2.57645e+23
30871.3 2.57406e+23
30908.5 2.57175e+23
30912.4 2.57151e+23
30924 2.57076e+23
30939.4 2.56977e+23
30954.9 2.56878e+23
30962.7 2.56829e+23
30970.4 2.5678e+23
30974.7 2.56753e+23
30978.9 2.56726e+23
30983.2 2.56699e+23
30987.4 2.56673e+23
30991.7 2.56645e+23
30993.8 2.56632e+23
30996 2.56618e+23
30998.1 2.56605e+23
31000.2 2.56592e+23
31001.3 2.56585e+23
31002.4 2.56578e+23
31003.4 2.56572e+23
31004 2.56568e+23
31004.5 2.56565e+23
31004.8 2.56563e+23
31005.1 2.56561e+23
31005.4 2.5656e+23
31005.7 2.56558e+23
31006 2.56556e+23
31006.3 2.56554e+23
31006.6 2.56552e+23
31006.9 2.56551e+23
31007.2 2.56549e+23
31007.5 2.56547e+23
31007.8 2.56546e+23
31008.1 2.56544e+23
31008.4 2.56543e+23
31008.7 2.56541e+23
31009 2.5654e+23
31009.3 2.56539e+23
31009.6 2.56539e+23
31009.9 2.56538e+23
31010.2 2.56538e+23
31010.5 2.56538e+23
31010.8 2.56539e+23
31011.1 2.5654e+23
31011.4 2.56541e+23
31011.7 2.56543e+23
31012.1 2.56545e+23
31012.4 2.56549e+23
31013 2.56558e+23
31013.6 2.5657e+23
31014.2 2.56585e+23
31015 2.56614e+23
31015.9 2.56647e+23
31017.6 2.56715e+23
31018.4 2.56737e+23
31019.1 2.56751e+23
31019.6 2.56755e+23
31019.8 2.56755e+23
31020 2.56754e+23
31020.1 2.56753e+23
31020.3 2.56752e+23
31020.6 2.56747e+23
31021.4 2.56726e+23
31022.4 2.56686e+23
31023.4 2.56636e+23
31024.7 2.5657e+23
31025.3 2.56539e+23
31025.9 2.56512e+23
31026.5 2.56489e+23
31027.2 2.56468e+23
31027.5 2.5646e+23
31027.8 2.56452e+23
31028.1 2.56445e+23
31028.4 2.56439e+23
31028.8 2.56431e+23
31029.2 2.56424e+23
31029.7 2.56418e+23
31030.1 2.56413e+23
31030.3 2.56411e+23
31030.5 2.56409e+23
31030.7 2.56407e+23
31030.9 2.56405e+23
31031.1 2.56403e+23
31031.3 2.56401e+23
31031.6 2.56399e+23
31031.8 2.56397e+23
31032 2.56396e+23
31032.2 2.56394e+23
31032.4 2.56393e+23
31032.6 2.56391e+23
31032.8 2.5639e+23
31033 2.56388e+23
31033.2 2.56387e+23
31033.4 2.56386e+23
31033.6 2.56384e+23
31033.8 2.56383e+23
31034.3 2.5638e+23
31034.7 2.56377e+23
31035.1 2.56375e+23
31035.5 2.56372e+23
31035.9 2.5637e+23
31036.4 2.56366e+23
31036.8 2.56364e+23
31037.6 2.56359e+23
31038.4 2.56354e+23
31040.1 2.56343e+23
31041.8 2.56333e+23
31043.6 2.56321e+23
31045.4 2.5631e+23
31049.1 2.56287e+23
31052.8 2.56264e+23
31056.4 2.56242e+23
31060.1 2.56219e+23
31063.7 2.56196e+23
31071 2.56151e+23
31085.6 2.56061e+23
31100.3 2.5597e+23
31127 2.55805e+23
31153.7 2.55641e+23
31169.2 2.55546e+23
31176.9 2.55499e+23
31184.7 2.55451e+23
31192.4 2.55404e+23
31196.3 2.5538e+23
31200.1 2.55356e+23
31204 2.55333e+23
31207.9 2.55309e+23
31209.8 2.55297e+23
31211.7 2.55285e+23
31213.6 2.55274e+23
31215.6 2.55262e+23
31216.3 2.55257e+23
31217 2.55253e+23
31217.8 2.55248e+23
31218.5 2.55244e+23
31218.9 2.55241e+23
31219.2 2.5524e+23
31219.6 2.55237e+23
31220 2.55235e+23
31220.3 2.55233e+23
31220.7 2.55231e+23
31221.1 2.55228e+23
31221.4 2.55227e+23
31221.8 2.55225e+23
31222.2 2.55223e+23
31222.5 2.55221e+23
31222.9 2.5522e+23
31223.3 2.55218e+23
31223.6 2.55217e+23
31224 2.55217e+23
31224.3 2.55217e+23
