SA508 Gr.3 Steel Total Macroscopic Cross-Section
Energy(eV) XS(b)
839279 1.28485e+23
839308 1.33304e+23
839346 1.39926e+23
839383 1.47058e+23
839421 1.54684e+23
839459 1.62777e+23
839497 1.71301e+23
839534 1.80208e+23
839610 1.98903e+23
839760 2.37786e+23
839798 2.4728e+23
839836 2.56494e+23
839873 2.65342e+23
839911 2.73721e+23
839949 2.81603e+23
839986 2.88908e+23
840024 2.95589e+23
840062 3.01612e+23
840100 3.06958e+23
840137 3.11619e+23
840175 3.156e+23
840213 3.18907e+23
840288 3.23647e+23
840363 3.26089e+23
840439 3.26559e+23
840514 3.25404e+23
840584 3.23152e+23
840655 3.20025e+23
840725 3.16227e+23
840795 3.11951e+23
840865 3.07335e+23
840936 3.02515e+23
841076 2.92598e+23
841217 2.8274e+23
841287 2.77934e+23
841357 2.7325e+23
841427 2.68694e+23
841498 2.64288e+23
841568 2.60026e+23
841638 2.55923e+23
841708 2.51967e+23
841779 2.48171e+23
841849 2.4452e+23
841919 2.41022e+23
841989 2.37664e+23
842060 2.34451e+23
842130 2.31371e+23
842200 2.28429e+23
842270 2.25613e+23
842341 2.22928e+23
842411 2.20364e+23
842481 2.17925e+23
842551 2.15605e+23
842622 2.13406e+23
842692 2.11324e+23
842762 2.09366e+23
842832 2.07525e+23
842903 2.05812e+23
842973 2.04224e+23
843043 2.0277e+23
843113 2.01454e+23
843184 2.00286e+23
843254 1.99275e+23
843324 1.98435e+23
843394 1.97781e+23
843465 1.97333e+23
843535 1.97112e+23
843605 1.97149e+23
843675 1.97478e+23
843746 1.98141e+23
843816 1.9919e+23
843886 2.00687e+23
843956 2.02713e+23
844027 2.05361e+23
844062 2.0696e+23
844097 2.08759e+23
844132 2.1078e+23
844167 2.13047e+23
844202 2.15592e+23
844237 2.18429e+23
844272 2.21596e+23
844308 2.25129e+23
844343 2.2908e+23
844378 2.33473e+23
844413 2.38369e+23
844448 2.43827e+23
844483 2.49932e+23
844518 2.56724e+23
844553 2.64304e+23
844589 2.72769e+23
844624 2.82257e+23
844659 2.92836e+23
844694 3.04669e+23
844729 3.17913e+23
844764 3.32782e+23
844799 3.49381e+23
844834 3.67954e+23
844870 3.88717e+23
844905 4.11965e+23
844940 4.37784e+23
844975 4.66437e+23
845010 4.98083e+23
845038 5.25227e+23
845065 5.5417e+23
845093 5.84937e+23
845121 6.1738e+23
845176 6.86317e+23
845231 7.57284e+23
845259 7.92039e+23
845286 8.24968e+23
845314 8.5526e+23
845342 8.81945e+23
845369 9.04215e+23
845397 9.2114e+23
845424 9.32271e+23
845452 9.37306e+23
845480 9.36245e+23
845507 9.29374e+23
845535 9.1719e+23
845563 9.00404e+23
845590 8.79717e+23
845618 8.56117e+23
845673 8.03129e+23
845728 7.46844e+23
845756 7.18867e+23
845784 6.91461e+23
845811 6.64786e+23
845839 6.39217e+23
845866 6.14773e+23
845894 5.91519e+23
845926 5.66009e+23
845958 5.42142e+23
845990 5.19877e+23
846022 4.99147e+23
846055 4.7987e+23
846087 4.61957e+23
846119 4.45313e+23
846151 4.29895e+23
846183 4.15516e+23
846215 4.02139e+23
846247 3.89686e+23
846279 3.78116e+23
846311 3.67288e+23
846343 3.57175e+23
846375 3.47718e+23
846407 3.38891e+23
846439 3.30589e+23
846472 3.22797e+23
846504 3.15473e+23
846536 3.08601e+23
846568 3.02106e+23
846600 2.95976e+23
846632 2.90186e+23
846664 2.84727e+23
846696 2.79539e+23
846728 2.74621e+23
846760 2.69951e+23
846792 2.65527e+23
846856 2.57281e+23
846921 2.49795e+23
846985 2.42947e+23
847049 2.36668e+23
847113 2.3089e+23
847177 2.25559e+23
847241 2.20609e+23
847306 2.16012e+23
847370 2.11713e+23
847434 2.07696e+23
847498 2.03918e+23
847562 2.00366e+23
847626 1.97006e+23
847690 1.9383e+23
847755 1.90812e+23
847819 1.87943e+23
847883 1.85203e+23
847947 1.82587e+23
848075 1.77666e+23
848204 1.73112e+23
848332 1.68859e+23
848460 1.64853e+23
848589 1.61048e+23
848717 1.57405e+23
848845 1.53885e+23
848974 1.5045e+23
849230 1.43679e+23
849358 1.40247e+23
849487 1.36699e+23
849615 1.32936e+23
849679 1.30929e+23
849743 1.28808e+23
849808 1.26533e+23
849872 1.24066e+23
849904 1.2274e+23
849936 1.21343e+23
849968 1.19866e+23
850000 1.18305e+23
850160 1.36045e+23
850272 1.53125e+23
850328 1.66255e+23
850384 1.8873e+23
850496 2.57148e+23
850552 2.81082e+23
850608 2.68148e+23
850664 2.24579e+23
850720 1.88958e+23
850832 1.37979e+23
850889 1.19683e+23
850945 1.18753e+23
851001 1.03648e+23
851057 1.06332e+23
851225 1.00889e+23
851505 8.67142e+22
851674 9.73718e+22
851730 1.17993e+23
851786 1.43365e+23
851842 1.83523e+23
851954 3.07587e+23
852010 3.63805e+23
852067 3.75026e+23
852123 3.52707e+23
852235 2.64263e+23
852347 2.13561e+23
852516 1.56119e+23
852572 1.50537e+23
852685 1.31115e+23
852853 1.32976e+23
852910 1.19454e+23
853022 1.08429e+23
853078 1.16524e+23
853135 1.00309e+23
853360 9.48006e+22
853641 7.79122e+22
853866 8.66317e+22
853923 7.54134e+22
854035 7.43704e+22
854092 6.5863e+22
854317 6.13028e+22
854374 7.2956e+22
854486 7.5019e+22
854656 5.67491e+22
854994 5.92192e+22
855051 6.42158e+22
855107 5.46664e+22
855277 6.39628e+22
855615 7.31571e+22
856011 1.02111e+23
856124 1.15282e+23
856181 1.13397e+23
856464 1.6019e+23
856860 2.07847e+23
856917 2.097e+23
857313 2.6382e+23
857767 2.85503e+23
858164 2.97123e+23
858675 2.86261e+23
858902 3.3591e+23
859073 3.91842e+23
859243 3.33698e+23
859300 3.02737e+23
859357 2.99644e+23
859414 2.90855e+23
859812 2.62293e+23
859926 2.61355e+23
859983 2.51888e+23
860040 2.61738e+23
860097 2.49155e+23
860268 2.56319e+23
860325 2.45817e+23
860382 2.53251e+23
860500 2.4865e+23
860553 2.46584e+23
860781 2.40235e+23
861237 2.17059e+23
861351 2.22624e+23
861408 2.14333e+23
861580 2.08311e+23
861637 2.13191e+23
861865 2.01031e+23
862000 2.01129e+23
862048 2.01165e+23
862151 2.01243e+23
862270 2.1776e+23
862322 2.2499e+23
862380 2.4034e+23
862437 2.86937e+23
862494 3.13255e+23
862551 3.37173e+23
862608 3.25651e+23
862723 2.61084e+23
862892 2.32801e+23
862894 2.32433e+23
863181 2.18396e+23
863238 2.0578e+23
863343 2.08999e+23
863353 2.09305e+23
863410 2.22003e+23
863582 1.993e+23
863794 1.99401e+23
863904 1.99453e+23
863910 1.99455e+23
863926 1.99455e+23
864015 2.00693e+23
864020 2.00769e+23
864125 2.0245e+23
864130 2.02532e+23
864250 2.04335e+23
864270 2.04637e+23
864355 2.1248e+23
864360 2.12912e+23
864466 2.22739e+23
864470 2.23129e+23
864557 2.31028e+23
864576 2.3375e+23
864580 2.34358e+23
864671 2.48059e+23
864686 2.51998e+23
864700 2.55477e+23
864786 2.77233e+23
864807 2.87425e+23
864810 2.8905e+23
864917 3.42389e+23
864920 3.43986e+23
864958 3.63221e+23
865016 4.09254e+23
865137 5.36734e+23
865150 5.50081e+23
865258 6.63671e+23
865260 6.66205e+23
865303 7.11562e+23
865361 7.53262e+23
865370 7.55841e+23
865476 7.83195e+23
865478 7.81766e+23
865591 7.08518e+23
865709 6.41218e+23
865710 6.40475e+23
865763 6.09759e+23
865929 5.41714e+23
865936 5.39015e+23
865940 5.36412e+23
866040 4.72373e+23
866050 4.65758e+23
866108 4.28317e+23
866160 3.81964e+23
866166 3.76465e+23
866223 3.67194e+23
866270 3.37853e+23
866280 3.31761e+23
866339 2.95096e+23
866380 2.78323e+23
866390 2.74434e+23
866396 2.7201e+23
866500 2.47479e+23
866501 2.47295e+23
866511 2.44941e+23
866569 2.406e+23
866610 2.44925e+23
866611 2.45015e+23
866627 2.46639e+23
866721 2.80543e+23
866730 2.83671e+23
866831 3.20238e+23
866840 3.23339e+23
866857 3.29525e+23
866952 3.55891e+23
867030 3.7764e+23
867062 3.74212e+23
867070 3.73355e+23
867172 3.62295e+23
867180 3.61474e+23
867260 3.52432e+23
867290 3.48e+23
867293 3.47632e+23
867520 3.15383e+23
867607 3.0306e+23
867624 3.01538e+23
867630 3.00938e+23
867750 2.8971e+23
867854 2.80189e+23
867860 2.79639e+23
867953 2.70769e+23
867970 2.71258e+23
868011 2.72727e+23
868085 2.66874e+23
868090 2.66436e+23
868184 2.58438e+23
868195 2.58325e+23
868200 2.58275e+23
868357 2.5679e+23
868415 2.47315e+23
868426 2.47378e+23
868430 2.47405e+23
868588 2.49429e+23
868646 2.44312e+23
868766 2.48165e+23
868770 2.48286e+23
868877 2.51709e+23
868880 2.52162e+23
869107 2.89026e+23
869110 2.8948e+23
869167 2.94132e+23
869217 2.87257e+23
869220 2.86902e+23
869282 2.78447e+23
869398 2.40174e+23
869448 2.37794e+23
869450 2.37694e+23
869514 2.34641e+23
869558 2.35888e+23
869560 2.35939e+23
869668 2.38954e+23
869680 2.39277e+23
869687 2.3953e+23
869861 2.26195e+23
869899 2.29744e+23
869900 2.29818e+23
870035 2.43242e+23
870093 2.33213e+23
870130 2.29598e+23
870209 2.21756e+23
870240 2.21032e+23
870325 2.1903e+23
870383 2.12583e+23
870441 2.2076e+23
870499 2.06512e+23
870557 2.1699e+23
870581 2.18815e+23
870590 2.1952e+23
870673 2.26072e+23
870731 2.1912e+23
870810 2.23502e+23
870811 2.23574e+23
870905 2.28773e+23
870922 2.28229e+23
870930 2.27949e+23
871079 2.22278e+23
871152 2.23037e+23
871160 2.23118e+23
871195 2.23485e+23
871253 2.20107e+23
871262 2.21566e+23
871311 2.29108e+23
871493 2.39007e+23
871544 2.41781e+23
871610 2.45731e+23
871892 2.6259e+23
872299 2.98456e+23
872474 3.22056e+23
872520 3.25704e+23
872636 3.34879e+23
872700 3.39979e+23
872765 3.45134e+23
872939 4.32027e+23
872998 4.55236e+23
873114 4.55995e+23
873207 4.2901e+23
873318 3.97138e+23
873320 3.96415e+23
873580 3.21215e+23
873670 3.10802e+23
873755 3.01467e+23
873814 2.90923e+23
873872 2.95452e+23
874009 2.76805e+23
874010 2.76683e+23
874222 2.47868e+23
874230 2.47619e+23
874397 2.42359e+23
874572 2.25973e+23
874581 2.25856e+23
874747 2.23574e+23
874806 2.3876e+23
874810 2.40548e+23
874923 2.91535e+23
875042 3.91389e+23
875098 4.38751e+23
875156 4.39877e+23
875332 3.37119e+23
875383 3.17729e+23
875390 3.14849e+23
875507 2.70488e+23
875613 2.60969e+23
875683 2.54698e+23
875800 2.34255e+23
875844 2.29039e+23
875850 2.28274e+23
875975 2.13226e+23
876074 2.0634e+23
876151 2.01009e+23
876185 1.99504e+23
876190 1.99263e+23
876305 1.94821e+23
876310 1.9462e+23
876385 1.91608e+23
876415 1.91194e+23
876525 1.89688e+23
876540 1.89486e+23
876561 1.89258e+23
876646 1.93834e+23
876737 1.98765e+23
876756 1.98427e+23
876770 1.98169e+23
876987 1.94259e+23
877000 1.94015e+23
877030 1.93477e+23
877089 1.83203e+23
877217 1.73318e+23
877340 1.63805e+23
877382 1.60565e+23
877448 1.59161e+23
877558 1.56803e+23
877570 1.57178e+23
877678 1.60953e+23
877690 1.61365e+23
877734 1.62883e+23
877793 1.79824e+23
877799 1.81521e+23
877800 1.81946e+23
877852 1.98691e+23
877909 2.33115e+23
877920 2.39975e+23
877969 2.6972e+23
878028 2.96552e+23
878029 2.96288e+23
878030 2.96071e+23
878087 2.78232e+23
878139 2.53403e+23
878150 2.48323e+23
878204 2.22699e+23
878260 2.09233e+23
878322 1.94137e+23
878370 1.87425e+23
878380 1.85993e+23
878490 1.7048e+23
878498 1.69427e+23
878792 1.65086e+23
878851 1.57284e+23
878910 1.60614e+23
879182 1.51762e+23
879190 1.51498e+23
879204 1.51066e+23
879292 1.44012e+23
879300 1.4337e+23
879380 1.36964e+23
879412 1.44634e+23
879420 1.46463e+23
879439 1.50976e+23
879530 1.45508e+23
879616 1.40342e+23
879675 1.4146e+23
879760 1.35642e+23
879763 1.35411e+23
879852 1.29195e+23
879874 1.29037e+23
879880 1.28991e+23
879994 1.28158e+23
880000 1.2811e+23
880028 1.27906e+23
880087 1.19916e+23
880104 1.22224e+23
880110 1.22985e+23
880146 1.27783e+23
880205 1.16513e+23
880224 1.18901e+23
880230 1.1959e+23
880264 1.23768e+23
880323 1.16987e+23
880335 1.17223e+23
880340 1.17329e+23
880441 1.19345e+23
880455 1.18426e+23
880460 1.1808e+23
880559 1.10809e+23
880685 1.09707e+23
880690 1.09667e+23
880736 1.09381e+23
880913 9.83804e+22
880916 9.83151e+22
880920 9.82335e+22
881037 9.57674e+22
881040 9.56956e+22
881147 9.34399e+22
881150 9.33698e+22
881268 9.08807e+22
881270 9.06278e+22
881327 8.34089e+22
881377 8.22732e+22
881390 8.19808e+22
881504 7.92519e+22
881608 8.19769e+22
881620 8.23031e+22
881622 8.23545e+22
881681 7.01634e+22
881728 7.67067e+22
881730 7.69562e+22
881799 8.65881e+22
881848 8.51027e+22
881850 8.50514e+22
881959 8.19622e+22
882079 7.85374e+22
882095 7.80822e+22
882189 6.93256e+22
882200 6.8332e+22
882213 6.70826e+22
882310 7.06433e+22
882332 7.14729e+22
882430 8.22885e+22
882540 9.44627e+22
882550 9.55562e+22
882628 1.04174e+23
882660 1.11583e+23
882771 1.3766e+23
882780 1.39876e+23
882805 1.45695e+23
882983 2.09804e+23
883010 2.15777e+23
883011 2.1602e+23
883122 2.4042e+23
883240 2.66609e+23
883279 2.75161e+23
883352 2.80258e+23
883360 2.808e+23
883457 2.87614e+23
883472 2.89992e+23
883480 2.91189e+23
883576 3.06302e+23
883635 2.90111e+23
883703 2.92395e+23
883710 2.92633e+23
883754 2.94175e+23
883813 2.86847e+23
883933 2.85292e+23
883940 2.85207e+23
883991 2.84733e+23
884054 2.81493e+23
884060 2.81167e+23
884100 2.79257e+23
884169 2.75961e+23
884284 2.73774e+23
884410 2.71391e+23
884525 2.68974e+23
884530 2.68094e+23
884585 2.58668e+23
884635 2.72545e+23
884640 2.73871e+23
884644 2.7494e+23
884880 2.55339e+23
885060 2.39972e+23
885107 2.41289e+23
885230 2.44787e+23
885239 2.45064e+23
885298 2.39262e+23
885337 2.48037e+23
885358 2.52727e+23
885417 2.34937e+23
885476 2.64111e+23
885568 2.50389e+23
885580 2.48549e+23
885655 2.37328e+23
885688 2.35111e+23
885834 2.25226e+23
885918 2.20446e+23
885930 2.19783e+23
886039 2.13783e+23
886040 2.13711e+23
886191 2.05004e+23
886250 2.07689e+23
886269 2.07147e+23
886390 2.03739e+23
886510 2.00425e+23
886740 1.94053e+23
886860 1.90747e+23
886861 1.90725e+23
887085 1.84504e+23
887091 1.84052e+23
887100 1.83427e+23
887204 1.75977e+23
887210 1.76311e+23
887264 1.79127e+23
887322 1.68826e+23
887324 1.68453e+23
887330 1.68608e+23
887442 1.71777e+23
887503 1.73504e+23
887560 1.71276e+23
887562 1.71182e+23
887673 1.66873e+23
887680 1.66584e+23
887682 1.66494e+23
887742 1.67824e+23
887793 1.74992e+23
887800 1.75976e+23
887861 1.84863e+23
887913 1.9821e+23
887920 1.99919e+23
887921 2.00164e+23
887980 2.38967e+23
888024 2.73857e+23
888030 2.78979e+23
888040 2.87058e+23
888100 3.58128e+23
888144 3.87612e+23
888150 3.91708e+23
888160 3.98392e+23
888219 4.29263e+23
888339 3.75053e+23
888399 3.38909e+23
888459 3.19724e+23
888495 3.01555e+23
888500 2.98857e+23
888518 2.89726e+23
888735 2.42916e+23
888877 2.12356e+23
889117 2.03665e+23
889210 2.11801e+23
889236 2.14265e+23
889320 2.07443e+23
889356 2.04521e+23
889416 2.08871e+23
889437 2.06365e+23
889440 2.06006e+23
889560 1.92297e+23
889596 1.88363e+23
889788 1.9609e+23
889800 1.96573e+23
889908 2.00916e+23
889910 2.00996e+23
890015 2.05223e+23
890150 2.13914e+23
890195 2.16811e+23
890259 2.26756e+23
890375 2.44695e+23
890555 2.82487e+23
890610 3.03939e+23
890615 3.05932e+23
890620 3.07262e+23
890675 3.20523e+23
890730 3.23494e+23
890735 3.23746e+23
890740 3.23452e+23
890850 3.11035e+23
890855 3.10518e+23
890915 2.86053e+23
890975 2.7484e+23
891090 2.42989e+23
891155 2.24979e+23
891201 2.17491e+23
891210 2.16084e+23
891336 1.95707e+23
891396 1.97747e+23
891440 1.90892e+23
891442 1.90581e+23
891516 1.79043e+23
891673 1.74207e+23
891680 1.73975e+23
891877 1.67896e+23
891913 1.63244e+23
891937 1.60143e+23
892030 1.57948e+23
892033 1.57881e+23
892057 1.57418e+23
892144 1.64014e+23
892150 1.64509e+23
892177 1.66508e+23
892238 1.59213e+23
892264 1.58649e+23
892270 1.58519e+23
892384 1.56192e+23
892390 1.56071e+23
892505 1.53766e+23
892510 1.53655e+23
892615 1.51408e+23
892630 1.51085e+23
892735 1.48995e+23
892740 1.48898e+23
892779 1.48188e+23
892856 1.46207e+23
892860 1.4609e+23
892976 1.42846e+23
892980 1.42728e+23
893096 1.39589e+23
893100 1.3948e+23
893201 1.36738e+23
893206 1.37078e+23
893220 1.37954e+23
893327 1.45229e+23
893330 1.45454e+23
893382 1.48971e+23
893447 1.4478e+23
893450 1.44581e+23
893563 1.37293e+23
893567 1.37207e+23
893570 1.37146e+23
893690 1.34445e+23
893744 1.3336e+23
893798 1.35199e+23
893865 1.37489e+23
893918 1.35253e+23
893930 1.34747e+23
894038 1.30368e+23
894050 1.29899e+23
894106 1.27598e+23
894159 1.28639e+23
894160 1.28667e+23
894279 1.30996e+23
894280 1.31017e+23
894347 1.32388e+23
894399 1.32042e+23
894400 1.32037e+23
894510 1.31359e+23
894520 1.31295e+23
894529 1.3118e+23
894589 1.33571e+23
894630 1.31766e+23
894640 1.31303e+23
894750 1.26409e+23
894760 1.25974e+23
894831 1.22906e+23
894870 1.22955e+23
894990 1.23134e+23
894991 1.23135e+23
895012 1.23167e+23
895194 1.13015e+23
895230 1.12297e+23
895350 1.1015e+23
895462 1.07968e+23
895470 1.07808e+23
895582 1.05699e+23
895590 1.05548e+23
895678 1.03883e+23
895702 1.03777e+23
895710 1.03744e+23
895820 1.03287e+23
895823 1.03276e+23
895920 1.02847e+23
895940 1.01549e+23
895943 1.0136e+23
896041 9.51837e+22
896053 9.57117e+22
896060 9.59998e+22
896174 1.00902e+23
896180 1.01174e+23
896283 1.05621e+23
896294 1.08196e+23
896300 1.09636e+23
896344 1.19951e+23
896404 1.10485e+23
896414 1.10952e+23
896420 1.11211e+23
896535 1.1663e+23
896540 1.16891e+23
896647 1.21926e+23
896660 1.25533e+23
896768 1.55474e+23
896775 1.5964e+23
896780 1.62418e+23
896885 2.23289e+23
896889 2.25548e+23
896950 2.58957e+23
897006 2.63609e+23
897010 2.63968e+23
897071 2.69223e+23
897126 2.54678e+23
897130 2.5362e+23
897246 2.22351e+23
897367 1.90034e+23
897375 1.87748e+23
897487 1.67679e+23
897490 1.67086e+23
897557 1.55179e+23
897607 1.55843e+23
897610 1.55881e+23
897678 1.56469e+23
897727 1.50763e+23
897730 1.50463e+23
897739 1.49434e+23
897800 1.29898e+23
897848 1.20073e+23
897850 1.19599e+23
897860 1.17567e+23
897958 1.04596e+23
897970 1.02993e+23
897982 1.01434e+23
898078 1.07342e+23
898090 1.0806e+23
898103 1.08819e+23
898199 1.03597e+23
898319 9.70083e+22
898330 9.64069e+22
898347 9.54766e+22
898439 9.67251e+22
898440 9.67414e+22
898529 9.7941e+22
898559 1.0102e+23
898651 1.10296e+23
898680 1.19811e+23
898711 1.30036e+23
898772 1.25018e+23
898800 1.19526e+23
898920 9.6015e+22
898955 8.91519e+22
899016 7.83963e+22
899040 7.69348e+22
899077 7.46816e+22
899151 7.89917e+22
899160 7.95289e+22
899271 8.59904e+22
899280 8.65078e+22
899320 8.88743e+22
899391 1.06033e+23
899400 1.08101e+23
899442 1.18195e+23
899503 1.46145e+23
899512 1.47285e+23
899520 1.48373e+23
899564 1.54191e+23
899686 2.01751e+23
899746 2.28509e+23
899752 2.29211e+23
899760 2.30068e+23
899807 2.35413e+23
899868 2.57699e+23
899873 2.58115e+23
899880 2.5876e+23
899993 2.68479e+23
900000 2.691e+23
900051 2.73368e+23
900093 2.79222e+23
900112 2.8183e+23
900113 2.81833e+23
900120 2.81855e+23
900173 2.82156e+23
900234 2.65315e+23
900295 2.73164e+23
900360 2.69173e+23
900480 2.61559e+23
900594 2.54315e+23
900600 2.53954e+23
900661 2.40423e+23
900715 2.35692e+23
900720 2.35225e+23
900835 2.24615e+23
900840 2.24135e+23
900955 2.13667e+23
900960 2.1324e+23
901027 2.07234e+23
901076 2.08132e+23
901080 2.08214e+23
901186 2.10152e+23
901211 2.10613e+23
901272 2.05986e+23
901320 2.10286e+23
901333 2.11494e+23
901427 2.31489e+23
901455 2.37583e+23
901516 2.67851e+23
901680 4.20542e+23
901700 4.39173e+23
901761 4.84301e+23
901787 4.79386e+23
901822 4.729e+23
901920 4.05437e+23
901944 3.89222e+23
902028 3.42952e+23
902040 3.36342e+23
902067 3.21114e+23
902148 3.02853e+23
902160 3.00199e+23
902250 2.79952e+23
902372 2.66871e+23
902640 2.83102e+23
902679 2.85542e+23
902862 3.11068e+23
902990 3.325e+23
903000 3.34138e+23
903107 3.52026e+23
903169 3.42576e+23
903231 3.14036e+23
903240 3.09893e+23
903351 2.58798e+23
903353 2.57878e+23
903414 2.35942e+23
903471 2.24155e+23
903475 2.23416e+23
903480 2.22828e+23
903598 2.12897e+23
903659 1.95188e+23
903712 1.96763e+23
903720 1.97e+23
903782 1.98844e+23
903832 1.97393e+23
903840 1.97171e+23
903966 1.93532e+23
904027 1.96323e+23
904193 1.83975e+23
904200 1.8347e+23
904273 1.78198e+23
904314 1.77599e+23
904320 1.77504e+23
904434 1.7604e+23
904440 1.75962e+23
904457 1.75782e+23
904554 1.74937e+23
904674 1.73889e+23
904680 1.7384e+23
904703 1.73759e+23
904764 1.89933e+23
904795 1.90289e+23
904800 1.90349e+23
904826 1.90896e+23
904887 2.13957e+23
904915 2.20944e+23
904920 2.22191e+23
904949 2.2943e+23
905010 2.37419e+23
905071 2.40242e+23
905133 2.1563e+23
905156 2.09297e+23
905170 2.05307e+23
905256 1.81315e+23
905286 1.87586e+23
905317 1.94152e+23
905379 2.12994e+23
905406 2.30031e+23
905410 2.32555e+23
905502 2.90601e+23
905564 2.95359e+23
905625 2.90797e+23
905647 2.78323e+23
905650 2.76491e+23
905687 2.55315e+23
905748 2.23366e+23
905767 2.17847e+23
905770 2.17009e+23
905871 1.88349e+23
906008 1.81196e+23
906010 1.8107e+23
906056 1.78663e+23
906128 1.75215e+23
906369 1.63678e+23
906370 1.63606e+23
906426 1.60913e+23
906489 1.65806e+23
906490 1.65891e+23
906609 1.74865e+23
906610 1.74925e+23
906620 1.75104e+23
906730 1.77748e+23
906740 1.78001e+23
906795 1.79299e+23
906850 1.70663e+23
906860 1.69074e+23
906919 1.59999e+23
906980 1.53691e+23
907042 1.6168e+23
907220 1.56996e+23
907221 1.56981e+23
907227 1.56825e+23
907350 1.63084e+23
907460 1.55927e+23
907461 1.55839e+23
907536 1.51145e+23
907580 1.5139e+23
907581 1.51399e+23
907702 1.52158e+23
907721 1.52279e+23
907822 1.56904e+23
907906 1.60741e+23
907942 1.6026e+23
908070 1.58571e+23
908091 1.58269e+23
908183 1.61522e+23
908190 1.6177e+23
908277 1.65026e+23
908424 1.72587e+23
908430 1.72917e+23
908462 1.74712e+23
908550 1.94681e+23
908586 2.02695e+23
908648 2.22623e+23
908674 2.35895e+23
908680 2.38895e+23
908710 2.54335e+23
908795 3.05215e+23
908800 3.08463e+23
908895 3.65522e+23
908915 3.66139e+23
908920 3.66297e+23
908957 3.66974e+23
909019 3.28497e+23
909081 2.75242e+23
909143 2.30106e+23
909156 2.21807e+23
909160 2.1882e+23
909205 1.88691e+23
909267 1.6691e+23
909276 1.65193e+23
909280 1.64315e+23
909328 1.55118e+23
909396 1.4645e+23
909452 1.39311e+23
909516 1.39499e+23
909530 1.3954e+23
909638 1.3985e+23
909647 1.39129e+23
909650 1.38854e+23
909762 1.29666e+23
909767 1.29905e+23
909770 1.30049e+23
909887 1.34927e+23
909890 1.35043e+23
909948 1.37483e+23
910008 1.38274e+23
